3.7032690836940896
3.7299059884559953
3.756920238095243
3.7769376984127025
3.804511904761904
3.8317336219336213
3.8596079004329016
3.898599422799423
3.9250898989899
3.9408871212121244
3.989253751803752
4.028183874458874
4.057741414141415
4.095876298701297
4.13252308802308
4.1578563852813835
4.175189718614721
4.211375396825398
4.247902777777777
4.275680555555558
4.321942857142858
4.35109282106782
4.406399206349208
4.434195310245314
4.470485822510822
4.539128643578637
4.576280230880222
4.6138389249639165
4.669395670995664
4.7161972582972504
4.799970238095226
4.8742892857142746
4.975057106782102
5.040357900432895
5.076367424242421
5.140783333333331
5.207883333333327
5.279820274170271
5.3842060245310215
5.428461940836941
5.502616305916304
5.529794480519483
5.5960448773448785
5.6446679292929245
5.708821500721495
5.79289689754689
5.837816305916299
5.891394841269829
5.935936507936492
5.990646428571415
6.016501190476179
6.070893614718607
6.1635579365079245
6.234545274170271
6.316009956709954
6.431752417027415
6.513719083694079
6.6366587662337615
6.721472655122653
6.7978865440115435
6.8732817821067815
6.955834956709955
7.079329761904764
7.155091666666665
7.229267027417025
7.284747582972581
7.387993217893213
7.481884451659446
7.554355483405475
7.60887326839826
7.671387481962472
7.743658513708502
7.834993434343419
7.965357323232309
8.069843434343424
8.132651406926396
8.167179581529576
8.221837121212115
8.312774819624812
8.415395093795093
8.498045887445887
8.578862950937953
8.698381601731603
8.761169696969702
8.837351875901884
8.972766558441556
9.107247943722934
9.185663419913405
9.330933621933612
9.469346717171703
9.515397835497817
9.647452200577181
9.764825216450197
9.883349422799409
9.982043470418452
10.082851010100985
10.212144264069245
10.310290692640676
10.420152200577178
10.493179581529567
10.603685137085133
10.798339105339101
10.955116089466093
11.042056565656566
11.159782359307368
11.26893120490621
11.407044300144298
11.524258152958156
11.592789898989906
11.69415656565658
11.823817676767693
11.989383946608964
12.105912914862934
12.262619264069276
12.394846248196258
12.484803391053406
12.603806565656564
12.672193867243864
12.753089466089458
12.843718434343433
12.943248196248188
13.086420418470414
13.160326370851365
13.2296089105339
13.329706890331886
13.449735858585848
13.558791774891763
13.640288997114002
13.73880487012987
13.857659632034636
14.000352886002881
14.149492568542563
14.2642382034632
14.372925505050492
14.435383838383819
14.581888203463178
14.689382647907623
14.758546933621911
14.893400505050492
15.019619949494931
15.106757647907639
15.236137806637796
15.39228225108224
15.55039217171716
15.68273423520923
15.798332251082234
15.914827489177465
16.014237012986985
16.17868066378064
16.273580266955236
16.385285389610363
16.51841316738816
16.610141341991337
16.717828643578635
16.87671237373737
16.95496277056277
17.029803643578642
17.200965115440102
17.28185003607502
17.369187337662325
17.5017405122655
17.66445082972582
17.7324659090909
17.855038961038954
18.01794689754689
18.18976951659449
18.296084199134178
18.438423881673867
18.533823484848472
18.645651659451644
18.732692532467514
18.837366341991324
18.966618722943714
19.12812626262625
19.214995743145725
19.30921915584413
19.393402128427116
19.508452525252526
19.672970382395373
19.720413275613257
19.900043037518024
19.97684025974025
20.072746212121192
20.177919624819598
20.32954220779218
20.415039826839806
20.50348784271283
20.674742207792193
20.779137409812403
20.885184632034633
21.029384235209243
21.14197153679655
21.238092965367983
21.369850505050515
21.476806024531026
21.630110389610397
21.705118722943734
21.78943261183263
21.90308618326121
22.02017070707075
22.154271103896136
22.31610844155847
22.415233441558463
22.528852886002916
22.658186219336255
22.753248124098153
22.799761616161646
22.932477489177526
23.025537409812443
23.131413997114027
23.21639613997117
23.321179076479115
23.42725606060611
23.476067965368014
23.591219949494985
23.711259271284323
23.80429339826845
23.934331457431504
24.021013600288644
24.077688203463236
24.221304473304496
24.325030230880255
24.479630230880254
24.60309808802312
24.668715945165985
24.80062586580091
24.917780230880275
25.0692397546898
25.154759595959625
25.272435786435825
25.371175468975498
25.469439754689766
25.563302453102466
25.637517532467545
25.729975865800867
25.85150364357866
25.956996897546905
26.075959992785
26.20615999278499
26.29164927849928
26.37395840548342
26.514863961038984
26.616703643578653
26.76947904040404
26.835933405483416
26.90266432178935
26.95762860750364
27.03409686147189
27.11753138528141
27.209246464646483
27.30240241702746
27.425254004329055
27.527919083694137
27.65863971861476
27.726882972583006
27.772134163059192
27.82903376623378
27.910281782106786
27.963428607503616
28.0948178932179
28.245414321789326
28.308729004329
28.411676226551222
28.47558336940835
28.550811940836915
28.62713495670994
28.70783178210676
28.818877417027398
28.968029401154364
29.061602417027377
29.182421067821043
29.305273845598812
29.387281385281355
29.473167496392463
29.620865909090863
29.666860353535316
29.796525036075
29.877992496392462
